problem,solver,settings,runtime,found,primal_residual,dual_residual,duality_gap,cost_error
CVXQP1_S,highs,default,0.0030679629999212,True,2.664535259100376e-15,1.323448941548122e-07,5.3064478038322704e-06,0.0001194267642858
CVXQP1_S,highs,high_accuracy,0.0031986400135792,True,2.664535259100376e-15,1.323448941548122e-07,5.3064478038322704e-06,0.0001194267642858
CVXQP1_S,highs,low_accuracy,0.0029739089950453,True,2.664535259100376e-15,1.323448941548122e-07,5.3064478038322704e-06,0.0001194267642858
CVXQP1_S,osqp,default,0.0043645520054269,True,0.0006896678267124,0.1002858388684444,0.2587951499986199,0.1726818624138104
CVXQP1_S,osqp,high_accuracy,0.0056287019979208,True,1.2085055178800985e-12,8.781171345617621e-10,4.5023650188681255e-08,0.0001194693631987
CVXQP1_S,osqp,low_accuracy,0.0040910079987952,True,1.7993123647419562e-06,0.0005240374780441,0.053069945835968,0.0526232205138512
CVXQP1_S,scs,default,0.012418919999618,True,6.920271111710008e-08,0.0746463784724937,0.0106920982643901,0.1209672177756147
CVXQP1_S,scs,high_accuracy,0.0226760689984075,True,7.313594174718219e-15,1.7871570889838037e-10,9.549207049762125e-13,0.0001194268024846
CVXQP1_S,scs,low_accuracy,0.0068635139905381,True,4.561170124928182e-08,0.0005426420918297,1.4954389616514584e-05,0.0001341050210612
CVXQP2_L,cvxopt,default,166.00142748499638,True,8.242207398534429e-08,1.382431946694851e-10,2.1902020083637415,0.6251932680606842
CVXQP2_L,cvxopt,high_accuracy,165.94328582799062,True,8.242207398534429e-08,1.382431946694851e-10,2.1902020083637415,0.6251932680606842
CVXQP2_L,cvxopt,low_accuracy,165.60521887699724,True,8.242207398534429e-08,1.382431946694851e-10,2.1902020083637415,0.6251932680606842
CVXQP2_L,gurobi,default,0.10282246700080577,False,inf,inf,inf,
CVXQP2_L,gurobi,high_accuracy,0.10533101999317296,False,inf,inf,inf,
CVXQP2_L,gurobi,low_accuracy,0.08418744399386924,False,inf,inf,inf,
CVXQP2_L,highs,default,114.65317650300858,True,1.0480505352461478e-13,5.054016583017074e-07,0.0008638231083750725,0.26284122467041016
CVXQP2_L,highs,high_accuracy,115.06169383099768,True,1.0480505352461478e-13,5.054016583017074e-07,0.0008638231083750725,0.26284122467041016
CVXQP2_L,highs,low_accuracy,116.93825093899795,True,1.0480505352461478e-13,5.054016583017074e-07,0.0008638231083750725,0.26284122467041016
CVXQP2_L,osqp,default,6.642144791010651,True,0.006344378496565994,0.2319244798559339,2.7094089746867596,2.5314746350049973
CVXQP2_L,osqp,high_accuracy,34.909692556990194,False,inf,inf,inf,
CVXQP2_L,osqp,low_accuracy,9.98692015800043,True,2.512423617885562e-05,0.000918413562430942,0.010935646893578448,0.2516809105873108
CVXQP2_L,scs,default,152.96135252599197,True,8.82940349658523e-06,2.8888844176408384,0.04530439858383618,113.60696603357792
CVXQP2_L,scs,high_accuracy,896.7767693399946,False,inf,inf,inf,
CVXQP2_L,scs,low_accuracy,157.5302190049988,True,1.858513343222512e-11,0.0009685211407486349,0.0008230517882665308,1.1029058545827866
CVXQP2_M,cvxopt,default,0.895028815997648,True,1.2514437042199232e-08,2.98152773256261e-12,0.0074744147051312,0.001262227538973
CVXQP2_M,cvxopt,high_accuracy,0.9241189489985118,True,1.2514437042199232e-08,2.98152773256261e-12,0.0074744147051312,0.001262227538973
CVXQP2_M,cvxopt,low_accuracy,0.9207184339975356,True,1.2514437042199232e-08,2.98152773256261e-12,0.0074744147051312,0.001262227538973
CVXQP2_M,gurobi,default,0.0432165640013408,False,inf,inf,inf,
CVXQP2_M,gurobi,high_accuracy,0.0141477920042234,False,inf,inf,inf,
CVXQP2_M,gurobi,low_accuracy,0.012476545998652,False,inf,inf,inf,
CVXQP2_M,highs,default,0.0991838560003088,True,7.105427357601002e-15,4.807188815902919e-07,8.649154187878594e-05,0.0010156986536458
CVXQP2_M,highs,high_accuracy,0.1006182380006066,True,7.105427357601002e-15,4.807188815902919e-07,8.649154187878594e-05,0.0010156986536458
CVXQP2_M,highs,low_accuracy,0.0986111879974487,True,7.105427357601002e-15,4.807188815902919e-07,8.649154187878594e-05,0.0010156986536458
CVXQP2_M,osqp,default,0.0374979479965986,True,0.0067153393773661,0.0235088008262787,1.3488579998683443,1.3401786964386702
CVXQP2_M,osqp,high_accuracy,0.5602559170001769,False,inf,inf,inf,
CVXQP2_M,osqp,low_accuracy,0.0501872309978352,True,0.0002028339851953,0.0007100733222396,0.0409316035310647,0.0395894430112093
CVXQP2_M,scs,default,0.356686143000843,True,1.4602107967220944e-08,0.8468673496374537,0.1425194064056718,16.716385422390886
CVXQP2_M,scs,high_accuracy,17.008074568002485,False,inf,inf,inf,
CVXQP2_M,scs,low_accuracy,0.32762897000066,True,3.3363569684752284e-09,0.0006515925806525,0.0001432908123388,0.0138881906168535
CVXQP2_S,cvxopt,default,0.0192410399977234,True,8.911283932988566e-10,1.9667083190579157e-13,0.000501061533555,1.2951168173458427e-06
CVXQP2_S,cvxopt,high_accuracy,0.0140987699996912,True,8.911283932988566e-10,1.9667083190579157e-13,0.000501061533555,1.2951168173458427e-06
CVXQP2_S,cvxopt,low_accuracy,0.0159825099981389,True,8.911283932988566e-10,1.9667083190579157e-13,0.000501061533555,1.2951168173458427e-06
CVXQP2_S,gurobi,default,0.0069160799976089,True,1.2826806283783299e-10,1.662066608787427e-07,8.77048478287179e-09,2.273718018841464e-05
CVXQP2_S,gurobi,high_accuracy,0.0056593159970361,True,1.2826806283783299e-10,1.662066608787427e-07,8.77048478287179e-09,2.273718018841464e-05
CVXQP2_S,gurobi,low_accuracy,0.0069260250020306,True,1.2826806283783299e-10,1.662066608787427e-07,8.77048478287179e-09,2.273718018841464e-05
CVXQP2_S,highs,default,0.0024904060046537,True,1.7763568394002505e-15,3.467374938281864e-07,8.293436167150503e-06,2.2749309209757484e-05
CVXQP2_S,highs,high_accuracy,0.0021874329977435,True,1.7763568394002505e-15,3.467374938281864e-07,8.293436167150503e-06,2.2749309209757484e-05
CVXQP2_S,highs,low_accuracy,0.0021860929991817,True,1.7763568394002505e-15,3.467374938281864e-07,8.293436167150503e-06,2.2749309209757484e-05
CVXQP2_S,osqp,default,0.0015819999971427,True,3.04062023301771e-05,0.0002759244512168,0.0555031548822573,0.055191841004671
CVXQP2_S,osqp,high_accuracy,0.0026240549996146,True,2.0618229346069938e-13,1.4654179967740214e-10,6.593434596769535e-10,2.2749299205315765e-05
CVXQP2_S,osqp,low_accuracy,0.0016736550023779,True,3.04062023301771e-05,0.0002759244512168,0.0555031548822573,0.055191841004671
CVXQP2_S,scs,default,0.0095622119988547,True,6.178704873580076e-05,0.0322035764738757,0.0994641680555332,0.3269951869651777
CVXQP2_S,scs,high_accuracy,0.0212226720032049,True,2.664535259100376e-15,1.2823875294998288e-10,2.651664660624961e-11,2.2749202798877377e-05
CVXQP2_S,scs,low_accuracy,0.008526557998266,True,3.4395121095709413e-07,0.0001551987128323,0.0005606241149656,0.0018808798340614
CVXQP3_L,cvxopt,default,0.0,False,inf,inf,inf,
CVXQP3_L,cvxopt,high_accuracy,0.0,False,inf,inf,inf,
CVXQP3_L,cvxopt,low_accuracy,0.0,False,inf,inf,inf,
CVXQP3_L,gurobi,default,0.1352694009983679,False,inf,inf,inf,
CVXQP3_L,gurobi,high_accuracy,0.1349892450016341,False,inf,inf,inf,
CVXQP3_L,gurobi,low_accuracy,0.0950030029998743,False,inf,inf,inf,
CVXQP3_L,highs,default,133.71692584999985,True,9.999654437820029e-09,1.2372038327157497e-07,1.1787273613736031,3.315996438264847
CVXQP3_L,highs,high_accuracy,133.5555604559995,True,9.999654437820029e-09,1.2372038327157497e-07,1.1787273613736031,3.315996438264847
CVXQP3_L,highs,low_accuracy,133.5082771640009,True,9.999654437820029e-09,1.2372038327157497e-07,1.1787273613736031,3.315996438264847
CVXQP3_L,osqp,default,9.779045132003375,True,0.0050807433171904,44.01254263885494,877350.1032462239,907975.5415214002
CVXQP3_L,osqp,high_accuracy,50.51759741699789,False,inf,inf,inf,
CVXQP3_L,osqp,low_accuracy,50.52269788100239,False,inf,inf,inf,
CVXQP3_L,scs,default,177.0899569309986,True,1.876525030974907e-06,8.788246088428423,2.1431306212347843,58.89141021668911
CVXQP3_L,scs,high_accuracy,1003.8323781959988,False,inf,inf,inf,
CVXQP3_L,scs,low_accuracy,253.32369116300103,True,2.680456148707044e-09,4.979532968718559e-05,5.02401757979394e-05,4.444878190755844
CVXQP3_M,cvxopt,default,4.500847207993502,True,1.1189220258667198e-08,5.450008399593843e-10,0.02706861016486073,0.04496791888959706
CVXQP3_M,cvxopt,high_accuracy,4.5152752910071285,True,1.1189220258667198e-08,5.450008399593843e-10,0.02706861016486073,0.04496791888959706
CVXQP3_M,cvxopt,low_accuracy,4.4703584520029835,True,1.1189220258667198e-08,5.450008399593843e-10,0.02706861016486073,0.04496791888959706
CVXQP3_M,gurobi,default,0.031783990998519585,False,inf,inf,inf,
CVXQP3_M,gurobi,high_accuracy,0.029006847995333374,False,inf,inf,inf,
CVXQP3_M,gurobi,low_accuracy,0.013726476012379862,False,inf,inf,inf,
CVXQP3_M,highs,default,0.8023225990036735,True,9.42940246717594e-09,1.3052704161964357e-07,0.005079015390947461,0.036585116758942604
CVXQP3_M,highs,high_accuracy,0.796870577003574,True,9.42940246717594e-09,1.3052704161964357e-07,0.005079015390947461,0.036585116758942604
CVXQP3_M,highs,low_accuracy,0.8026388909929665,True,9.42940246717594e-09,1.3052704161964357e-07,0.005079015390947461,0.036585116758942604
CVXQP3_M,osqp,default,0.19096812700445298,True,0.006575726135845075,0.5967955619471468,62.95734713755459,96.71896803705022
CVXQP3_M,osqp,high_accuracy,0.8752342480001971,False,inf,inf,inf,
CVXQP3_M,osqp,low_accuracy,0.667017363011837,True,3.597207139105496e-08,0.0003539547217125592,0.0070636054293605295,0.03634330374188721
CVXQP3_M,scs,default,0.6045948779938044,True,1.8915923797435674e-05,1.0718785381741327,0.020249082270215494,2.2223318603355438
CVXQP3_M,scs,high_accuracy,23.589078648001305,False,inf,inf,inf,
CVXQP3_M,scs,low_accuracy,1.2202737879997585,True,1.0337153355521878e-10,0.000866681768457056,5.993869989448906e-06,0.05268318625167012
CVXQP3_S,cvxopt,default,0.0313758650008821,True,9.448708482295841e-11,7.030176764219681e-13,0.0016679947203215,0.0018360710473643
CVXQP3_S,cvxopt,high_accuracy,0.0315458410041173,True,9.448708482295841e-11,7.030176764219681e-13,0.0016679947203215,0.0018360710473643
CVXQP3_S,cvxopt,low_accuracy,0.0315236539972829,True,9.448708482295841e-11,7.030176764219681e-13,0.0016679947203215,0.0018360710473643
CVXQP3_S,gurobi,default,0.0285703359986655,True,4.1522696392348735e-10,9.956033864000349e-08,4.527506121121405e-07,0.0002025297126238
CVXQP3_S,gurobi,high_accuracy,0.0097666479996405,True,4.1522696392348735e-10,9.956033864000349e-08,4.527506121121405e-07,0.0002025297126238
CVXQP3_S,gurobi,low_accuracy,0.0091946820029988,True,4.1522696392348735e-10,9.956033864000349e-08,4.527506121121405e-07,0.0002025297126238
CVXQP3_S,highs,default,0.0048553439992247,True,1.7763568394002505e-15,1.2520024483819725e-07,5.05196993572099e-06,0.0002023099550569
CVXQP3_S,highs,high_accuracy,0.0040336720048799,True,1.7763568394002505e-15,1.2520024483819725e-07,5.05196993572099e-06,0.0002023099550569
CVXQP3_S,highs,low_accuracy,0.0045444970019161,True,1.7763568394002505e-15,1.2520024483819725e-07,5.05196993572099e-06,0.0002023099550569
CVXQP3_S,osqp,default,0.0025037710001925,True,0.0003392873976797,0.0364823582260172,0.0925632995483824,0.0671867639885022
CVXQP3_S,osqp,high_accuracy,0.0032413119988632,True,1.515731984369495e-13,1.7917045624926686e-10,7.495611953557185e-10,0.000202309945962
CVXQP3_S,osqp,low_accuracy,0.0024081640003714,True,5.715457656887968e-06,0.0005429047785699,0.0015621998532055,0.0009421691884199
CVXQP3_S,scs,default,0.0092655780026689,True,3.0445079197985447e-05,0.0088219574024606,0.0094861445631546,0.0644937555698561
CVXQP3_S,scs,high_accuracy,0.0172705900040455,True,3.552713678800501e-15,1.1641532182693479e-10,2.0281794420913624e-10,0.0002023100241785
CVXQP3_S,scs,low_accuracy,0.0048529500054428,True,5.4048837891396146e-08,0.0001170875698335,2.011702697862217e-06,0.0002118898955814
DPKLO1,cvxopt,default,0.0029096189973643,False,inf,inf,inf,
DPKLO1,cvxopt,high_accuracy,0.0077803849999327,False,inf,inf,inf,
DPKLO1,cvxopt,low_accuracy,0.0065909299955819,False,inf,inf,inf,
DPKLO1,gurobi,default,0.0061277620043256,True,3.623767952376511e-13,1.3141709942487978e-12,3.613775945154885e-13,2.885696126497805e-09
DPKLO1,gurobi,high_accuracy,0.0228856239991728,True,3.623767952376511e-13,1.3141709942487978e-12,3.613775945154885e-13,2.885696126497805e-09
DPKLO1,gurobi,low_accuracy,0.0067264969984535,True,3.623767952376511e-13,1.3141709942487978e-12,3.613775945154885e-13,2.885696126497805e-09
DPKLO1,highs,default,0.0102317979981307,True,1.7763568394002505e-15,3.570035349237475e-07,5.823030470697432e-06,2.885682581776905e-09
DPKLO1,highs,high_accuracy,0.003932520005037,True,1.7763568394002505e-15,3.570035349237475e-07,5.823030470697432e-06,2.885682581776905e-09
DPKLO1,highs,low_accuracy,0.0048768220003694,True,1.7763568394002505e-15,3.570035349237475e-07,5.823030470697432e-06,2.885682581776905e-09
DPKLO1,osqp,default,0.0020568190011545,True,3.268992685434569e-07,8.612792019510597e-08,9.838071930445835e-07,2.3384956748806474e-09
DPKLO1,osqp,high_accuracy,0.0034448250007699,True,6.558060761108209e-10,3.0190606958857563e-13,9.532030720293959e-11,2.787340858123599e-09
DPKLO1,osqp,low_accuracy,0.0022579840006073,True,3.268992685434569e-07,8.612792019510597e-08,9.838071930445835e-07,2.3384956748806474e-09
DPKLO1,scs,default,0.005117719003465,True,3.0047124965904004e-07,2.014987696363768e-06,2.567062059777303e-05,2.3315765984577293e-09
DPKLO1,scs,high_accuracy,0.0060357780021149,True,3.5527136788005016e-14,4.696243394164412e-14,4.973799150320701e-14,2.885727212742495e-09
DPKLO1,scs,low_accuracy,0.0066363719961373,True,3.0047124965904004e-07,2.014987696363768e-06,2.567062059777303e-05,2.3315765984577293e-09
DTOC3,cvxopt,default,4.914614604997041,False,inf,inf,inf,
DTOC3,cvxopt,high_accuracy,4.919225752004422,False,inf,inf,inf,
DTOC3,cvxopt,low_accuracy,4.974188459003926,False,inf,inf,inf,
DTOC3,gurobi,default,0.1950455569967744,False,inf,inf,inf,
DTOC3,gurobi,high_accuracy,0.1552533590001985,False,inf,inf,inf,
DTOC3,gurobi,low_accuracy,0.1541379710033652,False,inf,inf,inf,
DTOC3,highs,default,1000.1239083440014,False,inf,inf,inf,
DTOC3,highs,high_accuracy,1000.0992570119996,False,inf,inf,inf,
DTOC3,highs,low_accuracy,1000.130919575,False,inf,inf,inf,
DTOC3,osqp,default,0.0510777719973702,True,0.0020264962696145,2.0184778293241837e-08,84.22022823701593,106.8423991343333
DTOC3,osqp,high_accuracy,1.6422946430029697,True,9.860308125553272e-10,4.618527782440651e-14,6.686868255201261e-05,6.583229557577397e-05
DTOC3,osqp,low_accuracy,0.1661979669952415,True,0.0009794770629945,2.125548763734497e-08,52.9513065521989,58.68561894256746
DTOC3,scs,default,0.8873092259964324,True,0.0004963168807634,3.452482324096821e-07,3.4817730920622125e-07,0.0005508886470408
DTOC3,scs,high_accuracy,2.082430565998948,True,4.4417802769203256e-11,3.229794903747418e-14,4.303615241951775e-10,1.035735948562433e-06
DTOC3,scs,low_accuracy,0.8915856509993318,True,0.0004963168807634,3.452482324096821e-07,3.4817730920622125e-07,0.0005508886470408
DUAL1,cvxopt,default,0.0228786679945187,True,2.220446049250313e-16,2.511606437806829e-15,5.489789435542125e-09,2.879179200609982e-09
DUAL1,cvxopt,high_accuracy,0.0201347389956936,True,2.220446049250313e-16,2.511606437806829e-15,5.489789435542125e-09,2.879179200609982e-09
DUAL1,cvxopt,low_accuracy,0.0265002339947386,True,2.220446049250313e-16,2.511606437806829e-15,5.489789435542125e-09,2.879179200609982e-09
DUAL1,gurobi,default,0.011515985999722,True,8.404388296412435e-12,8.055489748165502e-08,3.4709823973355647e-09,2.558909154015687e-09
DUAL1,gurobi,high_accuracy,0.0101371560012921,True,8.404388296412435e-12,8.055489748165502e-08,3.4709823973355647e-09,2.558909154015687e-09
DUAL1,gurobi,low_accuracy,0.010308034994523,True,8.404388296412435e-12,8.055489748165502e-08,3.4709823973355647e-09,2.558909154015687e-09
DUAL1,highs,default,0.0425086989998817,True,4.440892098500626e-16,7.664321323430645e-09,3.743247767307167e-09,2.6653085294370266e-10
DUAL1,highs,high_accuracy,0.0400374480013852,True,4.440892098500626e-16,7.664321323430645e-09,3.743247767307167e-09,2.6653085294370266e-10
DUAL1,highs,low_accuracy,0.0400049649979337,True,4.440892098500626e-16,7.664321323430645e-09,3.743247767307167e-09,2.6653085294370266e-10
DUAL1,osqp,default,0.0024153460035449,True,2.494884218824924e-09,1.173576164650858e-07,6.908460027603519e-08,9.597968253505227e-12
DUAL1,osqp,high_accuracy,0.0032449469945277,True,4.823783142313711e-10,8.360645509242204e-12,4.305170905870639e-11,2.2256432807843399e-10
DUAL1,osqp,low_accuracy,0.0023851599980844,True,2.494884218824924e-09,1.173576164650858e-07,6.908460027603519e-08,9.597968253505227e-12
DUAL1,scs,default,0.00569169800292,True,8.795098613955961e-06,4.737696574413919e-05,1.983020261339083e-06,9.516569971432244e-07
DUAL1,scs,high_accuracy,0.0084339879977051,True,1.3663687584156017e-12,5.660076574098838e-12,3.031759628084723e-13,2.6635317562639926e-10
DUAL1,scs,low_accuracy,0.0029314530038391,True,8.795098613955961e-06,4.737696574413919e-05,1.983020261339083e-06,9.516569971432244e-07
DUAL2,cvxopt,default,0.015903890001936816,True,2.220446049250313e-16,1.2118489131880823e-15,2.114704943795287e-08,1.7500392177072222e-09
DUAL2,cvxopt,high_accuracy,0.021074129006592557,True,2.220446049250313e-16,1.2118489131880823e-15,2.114704943795287e-08,1.7500392177072222e-09
DUAL2,cvxopt,low_accuracy,0.02036569001211319,True,2.220446049250313e-16,1.2118489131880823e-15,2.114704943795287e-08,1.7500392177072222e-09
DUAL2,gurobi,default,0.011295559001155198,True,1.8041124150158794e-13,7.262801898083593e-08,2.0307408532538318e-11,1.2284502581838552e-10
DUAL2,gurobi,high_accuracy,0.012478919001296163,True,1.8041124150158794e-13,7.262801898083593e-08,2.0307408532538318e-11,1.2284502581838552e-10
DUAL2,gurobi,low_accuracy,0.030807790011749603,True,1.8041124150158794e-13,7.262801898083593e-08,2.0307408532538318e-11,1.2284502581838552e-10
DUAL2,highs,default,0.059162965990253724,True,1.1102230246251565e-16,3.652013025323697e-09,1.7871813681735738e-09,1.227219367794241e-10
DUAL2,highs,high_accuracy,0.05817829299485311,True,1.1102230246251565e-16,3.652013025323697e-09,1.7871813681735738e-09,1.227219367794241e-10
DUAL2,highs,low_accuracy,0.057963572995504364,True,1.1102230246251565e-16,3.652013025323697e-09,1.7871813681735738e-09,1.227219367794241e-10
DUAL2,osqp,default,0.0060110569902462885,True,1.7181944755861878e-09,8.55181807209171e-08,7.743254203339845e-08,1.9184725336129915e-10
DUAL2,osqp,high_accuracy,0.007422068010782823,True,3.3672262933753995e-13,2.804961124480698e-13,2.6947657486878436e-13,1.226993576186608e-10
DUAL2,osqp,low_accuracy,0.00283274200046435,True,1.7181944755861878e-09,8.55181807209171e-08,7.743254203339845e-08,1.9184725336129915e-10
DUAL2,scs,default,0.003020604999619536,True,2.1457680632330778e-08,2.3014786469655046e-07,1.2974798097878232e-07,7.859127446052661e-10
DUAL2,scs,high_accuracy,0.003375736007001251,True,1.1102230246251565e-15,1.5620837956475953e-13,5.61554792250593e-15,1.2272365068621838e-10
DUAL2,scs,low_accuracy,0.002882850996684283,True,2.1457680632330778e-08,2.3014786469655046e-07,1.2974798097878232e-07,7.859127446052661e-10
DUAL3,cvxopt,default,0.026085039004101418,True,1.1102230246251565e-16,2.0041422066873284e-15,1.5341437259452917e-08,2.6296392008351432e-09
DUAL3,cvxopt,high_accuracy,0.030992567000794224,True,1.1102230246251565e-16,2.0041422066873284e-15,1.5341437259452917e-08,2.6296392008351432e-09
DUAL3,cvxopt,low_accuracy,0.031059120999998413,True,1.1102230246251565e-16,2.0041422066873284e-15,1.5341437259452917e-08,2.6296392008351432e-09
DUAL3,gurobi,default,0.014551623011357151,True,9.576672788114138e-12,4.999567085328671e-08,1.6948897285651299e-09,2.3506676605222765e-09
